297.000000,110885.000000,6160.277832,10000.000000,0.000000
293.000000,168950.000000,9386.111328,10000.000000,0.000000
315.000000,100699.000000,5594.388672,10000.000000,0.000000
288.000000,112084.000000,6226.888672,10000.000000,0.000000
280.000000,215961.000000,11997.833008,10000.000000,0.000000
257.000000,174004.000000,9666.888672,10000.000000,0.000000
225.000000,7472.000000,415.111115,10000.000000,0.000000
256.000000,166629.000000,9257.166992,10000.000000,0.000000
280.000000,206746.000000,11485.888672,10000.000000,0.000000
214.000000,78879.000000,4382.166504,10000.000000,0.000000
186.000000,82993.000000,4610.722168,10000.000000,0.000000
224.000000,148415.000000,8245.277344,10000.000000,0.000000
308.000000,220767.000000,12264.833008,10000.000000,0.000000
336.000000,192153.000000,10675.166992,10000.000000,0.000000
302.000000,175461.000000,9747.833008,10000.000000,0.000000
315.000000,209663.000000,11647.944336,10000.000000,0.000000
300.000000,159053.000000,8836.277344,10000.000000,0.000000
298.000000,236515.000000,13139.722656,10000.000000,0.000000
291.000000,281333.000000,15629.611328,10000.000000,0.000000
295.000000,191633.000000,10646.277344,10000.000000,0.000000
305.000000,182074.000000,10115.222656,10000.000000,0.000000
306.000000,165178.000000,9176.555664,10000.000000,0.000000
295.000000,245374.000000,13631.888672,10000.000000,0.000000
298.000000,305262.000000,16959.000000,10000.000000,0.000000
260.000000,147301.000000,8183.388672,10000.000000,0.000000
288.000000,192674.000000,10704.111328,10000.000000,0.000000
294.000000,215308.000000,11961.555664,10000.000000,0.000000
322.000000,127122.000000,7062.333496,10000.000000,0.000000
319.000000,134667.000000,7481.500000,10000.000000,0.000000
313.000000,130003.000000,7222.388672,10000.000000,0.000000
305.000000,154773.000000,8598.500000,10000.000000,0.000000
312.000000,193137.000000,10729.833008,10000.000000,0.000000
302.000000,175598.000000,9755.444336,10000.000000,0.000000
294.000000,192152.000000,10675.111328,10000.000000,0.000000
288.000000,131506.000000,7305.888672,10000.000000,0.000000
298.000000,173748.000000,9652.666992,10000.000000,0.000000
293.000000,181720.000000,10095.555664,10000.000000,0.000000
314.000000,143446.000000,7969.222168,10000.000000,0.000000
301.000000,183020.000000,10167.777344,10000.000000,0.000000
271.000000,144525.000000,8029.166504,10000.000000,0.000000
290.000000,237870.000000,13215.000000,10000.000000,0.000000
282.000000,174031.000000,9668.388672,10000.000000,0.000000
349.000000,226636.000000,12590.888672,10000.000000,0.000000
316.000000,167936.000000,9329.777344,10000.000000,0.000000
292.000000,178832.000000,9935.111328,10000.000000,0.000000
301.000000,162378.000000,9021.000000,10000.000000,0.000000
308.000000,194944.000000,10830.222656,10000.000000,0.000000
288.000000,177940.000000,9885.555664,10000.000000,0.000000
284.000000,203427.000000,11301.500000,10000.000000,0.000000
294.000000,299880.000000,16660.000000,10000.000000,0.000000
280.000000,117335.000000,6518.611328,10000.000000,0.000000
278.000000,118435.000000,6579.722168,10000.000000,0.000000
246.000000,53286.000000,2960.333252,10000.000000,0.000000
275.000000,73049.000000,4058.277832,10000.000000,0.000000
226.000000,18230.000000,1012.777771,10000.000000,0.000000
130.000000,4189.000000,232.722229,10000.000000,0.000000
274.000000,165648.000000,9202.666992,10000.000000,0.000000
274.000000,143427.000000,7968.166504,10000.000000,0.000000
279.000000,102926.000000,5718.111328,10000.000000,0.000000
243.000000,61858.000000,3436.555664,10000.000000,0.000000
259.000000,70016.000000,3889.777832,10000.000000,0.000000
307.000000,140355.000000,7797.500000,10000.000000,0.000000
297.000000,77630.000000,4312.777832,10000.000000,0.000000
298.000000,74004.000000,4111.333496,10000.000000,0.000000
290.000000,58340.000000,3241.111084,10000.000000,0.000000
292.000000,97748.000000,5430.444336,10000.000000,0.000000
290.000000,164652.000000,9147.333008,10000.000000,0.000000
293.000000,154929.000000,8607.166992,10000.000000,0.000000
277.000000,181787.000000,10099.277344,10000.000000,0.000000
275.000000,189814.000000,10545.222656,10000.000000,0.000000
280.000000,228070.000000,12670.555664,10000.000000,0.000000
301.000000,231294.000000,12849.666992,10000.000000,0.000000
285.000000,179426.000000,9968.111328,10000.000000,0.000000
278.000000,221266.000000,12292.555664,10000.000000,0.000000
286.000000,143704.000000,7983.555664,10000.000000,0.000000
296.000000,131673.000000,7315.166504,10000.000000,0.000000
295.000000,204458.000000,11358.777344,10000.000000,0.000000
254.000000,93415.000000,5189.722168,10000.000000,0.000000
256.000000,104484.000000,5804.666504,10000.000000,0.000000
279.000000,112148.000000,6230.444336,10000.000000,0.000000
272.000000,123823.000000,6879.055664,10000.000000,0.000000
216.000000,41755.000000,2319.722168,10000.000000,0.000000
238.000000,31215.000000,1734.166626,10000.000000,0.000000
280.000000,134752.000000,7486.222168,10000.000000,0.000000
246.000000,88754.000000,4930.777832,10000.000000,0.000000
271.000000,132154.000000,7341.888672,10000.000000,0.000000
283.000000,160211.000000,8900.611328,10000.000000,0.000000
257.000000,92771.000000,5153.944336,10000.000000,0.000000
257.000000,75429.000000,4190.500000,10000.000000,0.000000
253.000000,93472.000000,5192.888672,10000.000000,0.000000
279.000000,70950.000000,3941.666748,10000.000000,0.000000
263.000000,112794.000000,6266.333496,10000.000000,0.000000
226.000000,50025.000000,2779.166748,10000.000000,0.000000
212.000000,78234.000000,4346.333496,10000.000000,0.000000
249.000000,88689.000000,4927.166504,10000.000000,0.000000
198.000000,75136.000000,4174.222168,10000.000000,0.000000
202.000000,64137.000000,3563.166748,10000.000000,0.000000
238.000000,68348.000000,3797.111084,10000.000000,0.000000
200.000000,30154.000000,1675.222168,10000.000000,0.000000
194.000000,55350.000000,3075.000000,10000.000000,0.000000
235.000000,65455.000000,3636.388916,10000.000000,0.000000
212.000000,54082.000000,3004.555664,10000.000000,0.000000
284.000000,153035.000000,8501.944336,10000.000000,0.000000
243.000000,113760.000000,6320.000000,10000.000000,0.000000
260.000000,114436.000000,6357.555664,10000.000000,0.000000
288.000000,191788.000000,10654.888672,10000.000000,0.000000
295.000000,107361.000000,5964.500000,10000.000000,0.000000
293.000000,143155.000000,7953.055664,10000.000000,0.000000
282.000000,248742.000000,13819.000000,10000.000000,0.000000
268.000000,114367.000000,6353.722168,10000.000000,0.000000
282.000000,110201.000000,6122.277832,10000.000000,0.000000
279.000000,155101.000000,8616.722656,10000.000000,0.000000
274.000000,143871.000000,7992.833496,10000.000000,0.000000
296.000000,168365.000000,9353.611328,10000.000000,0.000000
293.000000,175733.000000,9762.944336,10000.000000,0.000000
294.000000,337506.000000,18750.333984,10000.000000,0.000000
292.000000,224867.000000,12492.611328,10000.000000,0.000000
290.000000,246284.000000,13682.444336,10000.000000,0.000000
253.000000,110131.000000,6118.388672,10000.000000,0.000000
160.000000,5585.000000,310.277771,10000.000000,0.000000
158.000000,4036.000000,224.222229,10000.000000,0.000000
137.000000,11687.000000,649.277771,10000.000000,0.000000
309.000000,127603.000000,7089.055664,10000.000000,0.000000
286.000000,196776.000000,10932.000000,10000.000000,0.000000
296.000000,350380.000000,19465.554688,10000.000000,0.000000
301.000000,161104.000000,8950.222656,10000.000000,0.000000
292.000000,192642.000000,10702.333008,10000.000000,0.000000
277.000000,133833.000000,7435.166504,10000.000000,0.000000
308.000000,274108.000000,15228.222656,10000.000000,0.000000
298.000000,200179.000000,11121.055664,10000.000000,0.000000
296.000000,230660.000000,12814.444336,10000.000000,0.000000
305.000000,190376.000000,10576.444336,10000.000000,0.000000
296.000000,197902.000000,10994.555664,10000.000000,0.000000
313.000000,152836.000000,8490.888672,10000.000000,0.000000
268.000000,131221.000000,7290.055664,10000.000000,0.000000
293.000000,225810.000000,12545.000000,10000.000000,0.000000
289.000000,240370.000000,13353.888672,10000.000000,0.000000
296.000000,190407.000000,10578.166992,10000.000000,0.000000
292.000000,217735.000000,12096.388672,10000.000000,0.000000
284.000000,213910.000000,11883.888672,10000.000000,0.000000
272.000000,81556.000000,4530.888672,10000.000000,0.000000
242.000000,5150.000000,286.111115,10000.000000,0.000000
249.000000,139774.000000,7765.222168,10000.000000,0.000000
289.000000,208520.000000,11584.444336,10000.000000,0.000000
304.000000,254634.000000,14146.333008,10000.000000,0.000000
269.000000,99029.000000,5501.611328,10000.000000,0.000000
252.000000,82242.000000,4569.000000,10000.000000,0.000000
282.000000,171053.000000,9502.944336,10000.000000,0.000000
289.000000,142451.000000,7913.944336,10000.000000,0.000000
274.000000,167633.000000,9312.944336,10000.000000,0.000000
286.000000,201182.000000,11176.777344,10000.000000,0.000000
164.000000,26360.000000,1464.444458,10000.000000,0.000000
176.000000,58903.000000,3272.388916,10000.000000,0.000000
303.000000,178707.000000,9928.166992,10000.000000,0.000000
333.000000,163237.000000,9068.722656,10000.000000,0.000000
289.000000,135180.000000,7510.000000,10000.000000,0.000000
284.000000,88447.000000,4913.722168,10000.000000,0.000000
317.000000,84155.000000,4675.277832,10000.000000,0.000000
291.000000,199576.000000,11087.555664,10000.000000,0.000000
303.000000,314764.000000,17486.888672,10000.000000,0.000000
297.000000,244904.000000,13605.777344,10000.000000,0.000000
283.000000,163814.000000,9100.777344,10000.000000,0.000000
219.000000,93179.000000,5176.611328,10000.000000,0.000000
172.000000,36315.000000,2017.500000,10000.000000,0.000000
83.000000,3308.000000,183.777771,10000.000000,0.000000
115.000000,1646.000000,91.444443,10000.000000,0.000000
93.000000,3146.000000,174.777771,10000.000000,0.000000
50.000000,425.000000,23.611111,10000.000000,0.000000
139.000000,3067.000000,170.388885,10000.000000,0.000000
106.000000,4853.000000,269.611115,10000.000000,0.000000
134.000000,24095.000000,1338.611084,10000.000000,0.000000
201.000000,10784.000000,599.111084,10000.000000,0.000000
163.000000,30517.000000,1695.388916,10000.000000,0.000000
160.000000,7861.000000,436.722229,10000.000000,0.000000
172.000000,14058.000000,781.000000,10000.000000,0.000000
152.000000,8765.000000,486.944458,10000.000000,0.000000
189.000000,8728.000000,484.888885,10000.000000,0.000000
68.000000,9848.000000,547.111084,10000.000000,0.000000
112.000000,9122.000000,506.777771,10000.000000,0.000000
76.000000,5645.000000,313.611115,10000.000000,0.000000
152.000000,11455.000000,636.388916,10000.000000,0.000000
198.000000,15464.000000,859.111084,10000.000000,0.000000
154.000000,15201.000000,844.500000,10000.000000,0.000000
110.000000,9782.000000,543.444458,10000.000000,0.000000
88.000000,1161.000000,64.500000,10000.000000,0.000000
106.000000,3151.000000,175.055557,10000.000000,0.000000
133.000000,7357.000000,408.722229,10000.000000,0.000000
189.000000,73886.000000,4104.777832,10000.000000,0.000000
17.000000,246.000000,13.666667,10000.000000,0.000000
9.000000,439.000000,24.388889,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
6.000000,159.000000,8.833333,10000.000000,0.000000
4.000000,54.000000,3.000000,10000.000000,0.000000
74.000000,27629.000000,1534.944458,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
8.000000,138.000000,7.666667,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
19.000000,2404.000000,133.555557,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
23.000000,8779.000000,487.722229,10000.000000,0.000000
16.000000,931.000000,51.722221,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
29.000000,2093.000000,116.277779,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
14.000000,50.000000,2.777778,10000.000000,0.000000
92.000000,17670.000000,981.666687,10000.000000,0.000000
38.000000,19288.000000,1071.555542,10000.000000,0.000000
24.000000,391.000000,21.722221,10000.000000,0.000000
87.000000,14941.000000,830.055542,10000.000000,0.000000
183.000000,96312.000000,5350.666504,10000.000000,0.000000
18.000000,528.000000,29.333334,10000.000000,0.000000
32.000000,1065.000000,59.166668,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
16.000000,123.000000,6.833333,10000.000000,0.000000
4.000000,12.000000,0.666667,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
23.000000,569.000000,31.611111,10000.000000,0.000000
12.000000,427.000000,23.722221,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
34.000000,8229.000000,457.166656,10000.000000,0.000000
13.000000,210.000000,11.666667,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
3.000000,33.000000,1.833333,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
43.000000,18439.000000,1024.388916,10000.000000,0.000000
41.000000,7135.000000,396.388885,10000.000000,0.000000
46.000000,10812.000000,600.666687,10000.000000,0.000000
41.000000,9616.000000,534.222229,10000.000000,0.000000
29.000000,521.000000,28.944445,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
23.000000,2320.000000,128.888885,10000.000000,0.000000
9.000000,58.000000,3.222222,10000.000000,0.000000
14.000000,129.000000,7.166667,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
33.000000,9953.000000,552.944458,10000.000000,0.000000
10.000000,92.000000,5.111111,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
20.000000,119.000000,6.611111,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
0.000000,0.000000,0.000000,10000.000000,0.000000
37.000000,6206.000000,344.777771,10000.000000,0.000000
